1446975529779,0.018109228,0.17044204,-0.019175027,null
1446975529800,-0.01278344,0.028761607,0.054327954,null
1446975529812,-0.0053265886,0.02556608,0.051132426,null
1446975529838,0.03728399,0.20133471,0.0042607915,null
1446975529850,-0.021305555,0.003195527,0.07350271,null
1446975529894,0.036218725,0.20879157,-0.02556688,null
1446975529932,0.009586847,0.061784804,0.019174227,null
1446975529960,0.029827138,0.21305262,-0.034088727,null
1446975529968,-0.029827671,-0.0319582,0.063915335,null
1446975529994,0.017043699,0.11611356,-0.0042615905,null
1446975530016,0.030892136,0.1896168,-0.02024029,null
1446975530006,-0.02343635,-0.03515426,0.06817666,null
1446975530035,0.030892136,0.14167964,-0.0042615905,null
1446975530054,0.036218725,0.1480715,-0.0031960597,null
1446975530066,-0.0074571176,-0.0021310614,0.055393483,null
1446975530107,0.042610046,0.14913675,-0.028762406,null
1446975530130,0.0159787,0.022370286,0.024500815,null
1446975530150,0.038349252,0.08415563,-0.013848971,null
1446975530170,0.053262956,0.15872413,-0.036219258,null
1446975530191,0.003195527,0.011717643,0.021304756,null
1446975530226,0.043675575,0.09906906,-0.010652911,null
1446975530236,0.02769661,0.124635674,-0.026631877,null
1446975530246,0.011717643,0.066045865,0.0159787,null
1446975530270,0.011717643,0.053262956,0.011717643,null
1446975530292,0.023435552,0.13741885,-0.019175027,null
1446975530312,-0.0010655307,0.066045865,0.0074563185,null
1446975530332,0.0074563185,0.046871368,0.012782907,null
1446975530347,0.020239757,0.17257257,-0.051133227,null
1446975530371,-0.0042615905,0.040479515,0.0042607915,null
1446975530392,0.0042607915,0.063915335,-0.0074571176,null
1446975530411,0.03728399,0.17363784,-0.034088727,null
1446975530433,-0.0021310614,0.020239757,0.034088194,null
1446975530453,0.026631344,0.062850334,0.028761607,null
1446975530473,0.046871368,0.18642074,-0.008522382,null
1446975530493,0.010652378,-0.015979499,0.08735115,null
1446975530513,0.033022664,0.07776377,0.044740573,null
1446975530529,0.053262956,0.16191992,0.013848172,null
1446975530556,0.0,-0.033023465,0.08522062,null
1446975530580,0.028761607,0.11078697,0.012782907,null
1446975530588,0.034088194,0.15446308,-0.010652911,null
1446975530612,-0.019175027,-0.04154558,0.053262956,null
1446975530632,0.02556608,0.17257257,-0.03941532,null
1446975530652,0.012782907,0.11504829,-0.0031960597,null
1446975530672,-0.017044498,-0.018109761,0.057524014,null
1446975530692,0.038349252,0.21411788,-0.021305555,null
1446975530712,0.010652378,0.052197427,0.052197427,null
1446975530732,0.0074563185,0.008521849,0.07776377,null
1446975530748,0.057524014,0.21518315,-0.010652911,null
1446975530772,0.0063913204,0.0021302626,0.06817666,null
1446975530833,0.062850334,0.22690105,-0.06498139,null
1446975530836,0.0021302626,-0.047937166,0.03728399,null
1446975530860,0.045806106,0.10546091,-0.027697409,null
1446975530913,-0.0063921195,-0.100135125,0.079894565,null
1446975530916,0.062850334,0.19600813,-0.02024029,null
1446975530938,0.0490019,0.15552807,0.010652378,null
1446975530951,-0.008522382,-0.09587433,0.11398303,null
1446975531016,0.07243772,0.25246713,-0.02343635,null
1446975531026,0.022370286,0.044740573,0.055393483,null
1446975531047,0.010652378,0.018109228,0.057524014,null
1446975531062,0.067111395,0.23329239,-0.02024029,null
1446975531112,0.026631344,0.08948168,0.023435552,null
1446975531121,0.030892136,0.1906818,-0.02556688,null
1446975531145,-0.019175027,-0.068177454,0.07776377,null
1446975531165,0.03515346,0.20133471,-0.026631877,null
1446975531185,0.014913436,0.11930935,0.012782907,null
1446975531205,-0.024501348,-0.057524547,0.082025096,null
1446975531225,0.043675575,0.23648843,-0.040480316,null
1446975531246,0.009586847,0.0788293,0.030892136,null
1446975531265,-0.0074571176,0.0,0.05645875,null
1446975531291,0.062850334,0.27696848,-0.052198224,null
1446975531313,-0.009587646,-0.033023465,0.07243772,null
1446975531325,0.0159787,0.062850334,0.02769661,null
1446975531388,0.05965454,0.25992426,-0.044741374,null
1446975531390,0.036218725,0.1480715,0.0021302626,null
1446975531428,-0.04687217,-0.10759197,0.09054721,null
1446975531491,0.029827138,0.2375537,-0.06604666,null
1446975531496,-0.051133227,-0.07989536,0.0490019,null
1446975531511,0.039414518,0.32490513,-0.10546171,null
1446975531592,-0.040480316,-0.024501348,0.051132426,null
1446975531598,-0.060720604,-0.12570147,0.13209225,null
1446975531611,0.0074563185,0.124635674,0.026631344,null
1446975531672,0.02769661,0.2375537,-0.052198224,null
1446975531693,-0.0074571176,0.11611356,-0.008522382,null
1446975531750,-0.052198224,-0.09054774,0.07350271,null
1446975531755,-0.0010655307,0.0490019,0.052197427,null
1446975531785,0.05965454,0.24820635,-0.0063921195,null
1446975531810,0.012782907,0.008521849,0.08841668,null
1446975531829,0.026631344,0.030892136,0.060719807,null
1446975531849,0.07456824,0.24287976,-0.036219258,null
1446975531869,0.014913436,-0.010652911,0.055393483,null
1446975531883,0.039414518,0.07456824,0.008521849,null
1446975531907,0.057524014,0.21944395,-0.04687217,null
1446975531932,-0.010652911,-0.057524547,0.067111395,null
1446975531965,0.045806106,0.1896168,-0.02556688,null
1446975532014,-0.01278344,-0.06604666,0.08522062,null
1446975532040,0.050066896,0.16831152,-0.018109761,null
1446975532059,0.046871368,0.14594069,-0.0063921195,null
1446975532079,0.0010649981,-0.06498139,0.07030719,null
1446975532120,0.021304756,0.058589276,0.0042607915,null
1446975532134,0.008521849,0.028761607,0.017043699,null
1446975532154,0.046871368,0.23222739,-0.06498139,null
1446975532174,-0.008522382,0.003195527,0.04154505,null
1446975532195,0.008521849,0.057524014,0.013848172,null
1446975532214,0.04154505,0.23222739,-0.051133227,null
1446975532236,-0.009587646,-0.04687217,0.063915335,null
1446975532256,0.028761607,0.12143988,0.0021302626,null
1446975532278,0.050066896,0.18322521,-0.013848971,null
1446975532336,0.033022664,0.09161247,0.003195527,null
1446975532385,0.011717643,-0.04580664,0.064980865,null
1446975532392,0.05965454,0.25140214,-0.056459546,null
1446975532395,0.0010649981,0.010652378,0.04154505,null
1446975532437,0.031957667,0.25353268,-0.056459546,null
1446975532465,-0.037284788,-0.040480316,0.060719807,null
1446975532475,0.0010649981,0.093743004,-0.0010655307,null
1446975532505,0.03728399,0.25459766,-0.040480316,null
1446975532515,-0.04687217,-0.12357094,0.09906906,null
1446975532559,0.036218725,0.16298492,-0.014913969,null
1446975532582,-0.017044498,-0.067111924,0.079894565,null
1446975532605,0.06817666,0.19174734,-0.036219258,null
1446975532626,0.020239757,0.06817666,0.013848172,null
1446975532643,0.0042607915,0.024500815,0.034088194,null
1446975532654,0.0490019,0.18215995,-0.03941532,null
1446975532699,0.010652378,0.123570405,0.0053257896,null
1446975532722,0.008521849,0.11398303,0.008521849,null
1446975532765,-0.008522382,-0.0010655307,0.046871368,null
1446975532770,0.024500815,0.18642074,-0.01278344,null
1446975532775,0.0021302626,0.058589276,0.038349252,null
1446975532821,0.019174227,0.13422279,-0.0031960597,null
1446975532842,0.010652378,0.063915335,0.038349252,null
1446975532998,0.0074563185,0.07243772,0.0074563185,null
1446975533002,0.0063913204,0.08948168,-0.0021310614,null
1446975533005,0.0063913204,0.11078697,-0.011718442,null
1446975533021,0.008521849,0.031957667,0.021304756,null
1446975533039,0.02769661,0.15126702,-0.034088727,null
1446975533030,0.018109228,0.07137245,-0.0074571176,null
1446975533056,0.02769661,0.11398303,-0.021305555,null
1446975533118,0.017043699,0.07776377,0.03515346,null
1446975533128,0.0042607915,0.057524014,0.033022664,null
1446975533152,0.026631344,0.1480715,0.0053257896,null
1446975533172,-0.0010655307,0.03728399,0.03515346,null
1446975533192,0.018109228,0.055393483,0.024500815,null
1446975533212,0.026631344,0.15446308,-0.009587646,null
1446975533232,0.008521849,0.060719807,0.044740573,null
1446975533253,0.017043699,0.057524014,0.043675575,null
1446975533272,0.028761607,0.1267662,0.018109228,null
1446975533314,0.026631344,0.11824382,0.021304756,null
1446975533355,0.02556608,0.042610046,0.030892136,null
1446975533358,0.020239757,0.098004065,0.0063913204,null
1446975533382,0.019174227,0.13209225,-0.009587646,null
1446975533422,0.0063913204,0.02769661,0.023435552,null
1446975533427,0.021304756,0.122504875,-0.024501348,null
1446975533431,0.012782907,0.12996173,-0.0053265886,null
1446975533519,-0.0021310614,0.023435552,0.030892136,null
1446975533576,-0.010652911,0.02769661,0.009586847,null
1446975533618,0.009586847,0.13102727,-0.043676108,null
1446975533641,-0.019175027,0.030892136,0.0063913204,null
1446975533653,0.0010649981,0.09054721,-0.011718442,null
1446975533698,-0.022370819,0.0788293,0.030892136,null
1446975533797,-0.0053265886,0.042610046,0.039414518,null
1446975533800,0.003195527,0.13102727,-0.0053265886,null
1446975533804,0.0021302626,0.08415563,0.0159787,null
1446975533810,0.028761607,0.15552807,-0.033023465,null
1446975533817,0.011717643,0.07137245,0.0063913204,null
1446975533843,0.0010649981,0.03728399,0.019174227,null
1446975533853,0.039414518,0.17576836,-0.022370819,null
1446975533897,0.011717643,0.082025096,0.026631344,null
1446975533922,0.019174227,0.15233254,-0.0031960597,null
1446975533934,-0.0053265886,0.0,0.051132426,null
1446975533960,0.021304756,0.10226512,-0.0063921195,null
1446975533971,0.039414518,0.16191992,-0.021305555,null
1446975534025,0.010652378,0.11611356,-0.029827671,null
1446975534050,0.009586847,0.12570094,-0.02024029,null
1446975534106,0.0042607915,0.094808005,-0.010652911,null
1446975534108,0.011717643,0.15233254,-0.030892935,null
1446975534126,-0.029827671,0.0063913204,0.023435552,null
1446975534146,0.010652378,0.10226512,-0.013848971,null
1446975534162,0.012782907,0.14487569,-0.028762406,null
1446975534186,-0.014913969,0.0063913204,0.020239757,null
1446975534207,0.024500815,0.09906906,-0.02343635,null
1446975534226,0.02769661,0.16937678,-0.04154558,null
1446975534246,-0.0021310614,-0.021305555,0.043675575,null
1446975534266,0.033022664,0.12143988,-0.0053265886,null
1446975534307,-0.0063921195,-0.0042615905,0.053262956,null
1446975534348,0.02556608,0.14381017,-0.018109761,null
1446975534391,0.024500815,0.10439565,-0.02556688,null
1446975534437,0.036218725,0.1395491,-0.02556688,null
1446975534443,-0.0063921195,0.010652378,0.020239757,null
1446975534447,0.029827138,0.10546091,-0.022370819,null
1446975534530,0.022370286,0.13635358,-0.030892935,null
1446975534533,0.026631344,0.14381017,-0.051133227,null
1446975534569,-0.014913969,0.021304756,-0.013848971,null
1446975534572,0.017043699,0.10333038,-0.057524547,null
1446975534595,0.019174227,0.13635358,-0.06285087,null
1446975534617,-0.013848971,0.054327954,-0.011718442,null
1446975534626,0.0053257896,0.07456824,0.0021302626,null
1446975534670,-0.021305555,0.057524014,0.02556608,null
1446975534711,0.0053257896,0.13102727,-0.040480316,null
1446975534735,-0.011718442,0.09161247,-0.033023465,null
1446975534790,0.0042607915,0.08841668,-0.010652911,null
1446975534850,0.019174227,0.11930935,0.003195527,null
1446975534877,0.0042607915,0.010652378,0.039414518,null
1446975534899,0.026631344,0.15020202,-0.02024029,null
1446975534906,0.012782907,0.108656436,0.0,null
1446975534955,0.0159787,0.15765887,-0.043676108,null
1446975534972,-0.0063921195,0.11824382,-0.013848971,null
1446975534992,-0.037284788,-0.024501348,0.033022664,null
1446975535020,-0.0063921195,0.08948168,0.0010649981,null
1446975535050,-0.015979499,-0.01278344,0.028761607,null
1446975535098,0.04154505,0.2119871,-0.068177454,null
1446975535099,0.018109228,0.080959834,-0.008522382,null
1446975535111,0.0074563185,0.0063913204,0.0063913204,null
1446975535119,0.058589276,0.2045305,-0.084156424,null
1446975535143,0.02556608,0.11824382,-0.040480316,null
1446975535163,0.0159787,-0.02556688,0.008521849,null
1446975535179,0.07030719,0.25353268,-0.085221425,null
1446975535204,0.02769661,0.0490019,0.020239757,null
1446975535224,0.02556608,0.029827138,0.020239757,null
1446975535287,0.055393483,0.062850334,-0.009587646,null
1446975535291,0.064980865,0.124635674,-0.010652911,null
1446975535296,0.023435552,-0.100135125,0.050066896,null
1446975535306,0.08948168,0.17363784,-0.05326349,null
1446975535328,0.12143988,0.16298492,-0.028762406,null
1446975535350,0.044740573,0.011717643,0.053262956,null
1446975535364,0.07776377,0.112917766,-0.0031960597,null
1446975535407,0.013848172,-0.057524547,0.047936633,null
1446975535443,0.08948168,0.28549033,-0.070307985,null
1446975535445,0.0159787,0.031957667,0.022370286,null
1446975535484,0.06924192,0.28442535,-0.083090894,null
1446975535528,0.039414518,0.10652591,-0.03941532,null
1446975535589,0.066045865,0.20772603,-0.10439618,null
1446975535614,0.047936633,0.15126702,-0.060720604,null
1446975535622,-0.0010655307,-0.09693933,0.062850334,null
1446975535666,0.080959834,0.28336006,-0.068177454,null
1446975535670,0.030892136,0.019174227,0.038349252,null
1446975535693,0.030892136,-0.017044498,0.057524014,null
1446975535712,0.093743004,0.25992426,-0.072438516,null
1446975535730,0.030892136,-0.07882983,0.063915335,null
1446975535752,0.07030719,0.15233254,-0.029827671,null
1446975535775,0.07456824,0.1565936,-0.033023465,null
1446975535792,0.021304756,-0.047937166,0.07030719,null
1446975535803,0.07030719,0.1789639,-0.017044498,null
1446975535848,0.0042607915,0.03515346,0.064980865,null
1446975535887,-0.02343635,0.08628615,0.03728399,null
1446975535928,0.003195527,0.21624841,-0.057524547,null
1446975535966,-0.03941532,0.011717643,0.030892136,null
1446975536046,0.018109228,0.14913675,0.011717643,null
1446975536068,-0.0031960597,-0.01278344,0.08841668,null
1446975536013,0.031957667,0.12570094,0.019174227,null
1446975536031,0.045806106,0.11398303,0.014913436,null
1446975536051,0.019174227,0.0074563185,0.052197427,null
1446975536080,0.047936633,0.11398303,-0.0042615905,null
1446975536107,0.014913436,0.020239757,0.0042607915,null
1446975536129,0.052197427,0.1565936,-0.047937166,null
1446975536150,0.018109228,0.063915335,-0.017044498,null
1446975536170,0.009586847,0.07030719,-0.0053265886,null
1446975536189,0.011717643,0.12889673,-0.030892935,null
1446975536210,-0.014913969,0.052197427,0.0,null
1446975536230,-0.0074571176,0.10546091,-0.018109761,null
1446975536250,-0.010652911,0.08309036,-0.014913969,null
1446975536270,-0.009587646,0.066045865,-0.010652911,null
1446975536311,-0.008522382,0.079894565,-0.014913969,null
1446975536314,-0.01278344,0.063915335,-0.021305555,null
1446975536352,-0.009587646,0.044740573,-0.011718442,null
1446975536474,-0.0031960597,0.0490019,0.018109228,null
1446975536514,0.0063913204,0.07243772,0.0159787,null
1446975536538,0.012782907,0.052197427,0.02769661,null
1446975536550,0.02769661,0.10226512,0.018109228,null
1446975536616,0.013848172,0.10013459,0.019174227,null
1446975536692,-0.010652911,0.038349252,0.04154505,null
1446975536697,-0.021305555,0.011717643,0.030892136,null
1446975536720,-0.008522382,0.10013459,-0.022370819,null
1446975536751,-0.008522382,0.082025096,-0.009587646,null
1446975536755,-0.028762406,0.010652378,0.029827138,null
1446975536780,0.003195527,0.11398303,0.0010649981,null
1446975536813,-0.013848971,0.019174227,0.050066896,null
1446975536855,-0.0031960597,0.07563324,0.0,null
1446975536892,-0.0021310614,0.10652591,-0.022370819,null
1446975536950,-0.021305555,0.029827138,0.020239757,null
1446975536953,-0.0021310614,0.11504829,-0.011718442,null
1446975536975,-0.014913969,-0.0042615905,0.0490019,null
1446975536991,0.0074563185,0.094808005,0.020239757,null
1446975537018,0.0042607915,0.082025096,0.029827138,null
1446975537043,0.010652378,-0.015979499,0.054327954,null
1446975537063,0.022370286,0.09693853,-0.011718442,null
1446975537076,0.020239757,-0.013848971,0.008521849,null
1446975537098,0.046871368,0.095873535,-0.04580664,null
1446975537118,0.046871368,0.054327954,-0.029827671,null
1446975537138,0.034088194,-0.02024029,-0.0053265886,null
1446975537157,0.064980865,0.1267662,-0.070307985,null
1446975537178,0.040479515,0.008521849,-0.02556688,null
1446975537201,0.034088194,0.0074563185,-0.011718442,null
1446975537218,0.047936633,0.094808005,-0.049002696,null
1446975537238,0.030892136,0.023435552,-0.01278344,null
1446975537259,0.011717643,-0.013848971,-0.0010655307,null
1446975537283,0.03515346,0.08841668,-0.037284788,null
1446975537305,0.014913436,0.0063913204,0.0010649981,null
1446975537359,0.008521849,0.0053257896,0.010652378,null
1446975537424,0.011717643,0.0053257896,0.022370286,null
1446975537481,0.020239757,-0.0042615905,0.033022664,null
1446975537487,0.012782907,-0.01278344,0.042610046,null
1446975537505,0.033022664,0.02769661,0.02769661,null
1446975537527,0.03728399,0.07776377,0.0042607915,null
1446975537558,0.03728399,0.038349252,0.0159787,null
1446975537602,0.040479515,-0.0010655307,0.023435552,null
1446975537627,0.050066896,0.02769661,0.010652378,null
1446975537658,0.044740573,-0.018109761,0.018109228,null
1446975537704,0.054327954,0.0063913204,-0.0031960597,null
1446975537727,0.052197427,-0.044741374,0.0074563185,null
1446975537760,0.066045865,-0.030892935,0.0,null
1446975537802,0.08309036,0.028761607,-0.014913969,null
1446975537827,0.057524014,-0.059655074,0.017043699,null
1446975537868,0.0788293,0.019174227,-0.013848971,null
1446975537873,0.062850334,-0.0010655307,-0.009587646,null
1446975537902,0.053262956,-0.03515426,0.0063913204,null
1446975537906,0.061784804,0.0,-0.0074571176,null
1446975537923,0.050066896,-0.0042615905,-0.010652911,null
1446975537944,0.036218725,-0.051133227,0.013848172,null
1446975537964,0.040479515,-0.018109761,-0.009587646,null
1446975537975,0.020239757,-0.014913969,-0.0053265886,null
1446975538021,0.014913436,-0.06604666,0.020239757,null
1446975538041,0.026631344,0.010652378,-0.011718442,null
1446975538056,0.011717643,-0.05326349,0.012782907,null
1446975538103,0.029827138,0.0053257896,-0.01278344,null
1446975538116,0.0074563185,-0.051133227,0.014913436,null
1446975538140,0.021304756,-0.055394016,0.017043699,null
1446975538161,0.02556608,-0.0021310614,0.0021302626,null
1446975538185,0.0159787,-0.072438516,0.028761607,null
1446975538201,0.033022664,-0.027697409,0.009586847,null
1446975538221,0.031957667,-0.022370819,-0.0063921195,null
1446975538241,0.014913436,-0.103331186,0.023435552,null
1446975538264,0.038349252,-0.017044498,-0.018109761,null
1446975538286,0.030892136,-0.030892935,-0.014913969,null
1446975538299,0.009586847,-0.113983564,0.021304756,null
1446975538323,0.036218725,0.003195527,-0.018109761,null
1446975538343,0.010652378,-0.09161328,0.019174227,null
1446975538363,0.009586847,-0.07776457,0.021304756,null
1446975538384,0.02556608,-0.018109761,-0.0074571176,null
1446975538399,0.0053257896,-0.11185303,0.026631344,null
1446975538423,0.026631344,-0.0319582,-0.010652911,null
1446975538443,0.019174227,-0.07882983,-0.0031960597,null
1446975538463,0.028761607,-0.07350351,0.0021302626,null
1446975538484,0.034088194,-0.052198224,-0.013848971,null
1446975538503,0.038349252,-0.0948088,0.018109228,null
1446975538523,0.033022664,-0.049002696,-0.0010655307,null
1446975538543,0.043675575,-0.08841722,0.014913436,null
1446975538564,0.03515346,-0.072438516,0.008521849,null
1446975538584,0.033022664,-0.06604666,0.0042607915,null
1446975538603,0.024500815,-0.14061543,0.020239757,null
1446975538624,0.046871368,-0.0042615905,-0.04154558,null
1446975538644,0.014913436,-0.12889753,0.010652378,null
1446975538664,0.017043699,-0.110787764,0.0021302626,null
1446975538684,0.03728399,-0.0074571176,-0.029827671,null
1446975538704,-0.0053265886,-0.18109548,0.036218725,null
1446975538725,0.029827138,-0.024501348,-0.011718442,null
1446975538744,0.0021302626,-0.126767,0.020239757,null
1446975538764,0.012782907,-0.11185303,0.02556608,null
1446975538787,0.024500815,-0.052198224,-0.0010655307,null
1446975538799,0.0074563185,-0.15872467,0.036218725,null
1446975538822,0.039414518,-0.051133227,-0.0010655307,null
1446975538857,0.0159787,-0.12357094,0.017043699,null
1446975538871,0.028761607,-0.12250568,0.0159787,null
1446975538877,0.03515346,-0.059655074,-0.013848971,null
1446975538900,0.0159787,-0.16192073,0.028761607,null
1446975538920,0.034088194,-0.070307985,-0.0042615905,null
1446975538940,0.02769661,-0.11185303,0.009586847,null
1446975538960,0.019174227,-0.12250568,0.009586847,null
1446975538981,0.03515346,-0.07776457,-0.0053265886,null
1446975539013,0.0159787,-0.15872467,0.022370286,null
1446975539027,0.030892136,-0.08628669,0.0021302626,null
1446975539050,0.0159787,-0.14807229,0.018109228,null
1446975539071,0.021304756,-0.127832,0.017043699,null
1446975539116,0.0159787,-0.16511625,0.023435552,null
1446975539129,0.023435552,-0.11185303,-0.0042615905,null
1446975539154,0.018109228,-0.15126781,0.0053257896,null
1446975539175,0.017043699,-0.13741937,-0.015979499,null
1446975539195,0.02556608,-0.115049094,-0.019175027,null
1446975539215,0.012782907,-0.16298573,-0.013848971,null
1446975539236,0.02769661,-0.10546171,-0.037284788,null
1446975539255,0.018109228,-0.1597902,-0.021305555,null
1446975539275,0.02556608,-0.12144041,-0.027697409,null
1446975539297,0.023435552,-0.11930988,-0.021305555,null
1446975539310,0.013848172,-0.18855207,0.0042607915,null
1446975539336,0.034088194,-0.08948248,-0.030892935,null
1446975539355,0.014913436,-0.16831204,-0.0021310614,null
1446975539375,0.023435552,-0.16298573,-0.0031960597,null
1446975539395,0.042610046,-0.09161328,-0.03515426,null
1446975539415,0.022370286,-0.19707446,0.011717643,null
1446975539436,0.047936633,-0.10652671,-0.017044498,null
1446975539455,0.033022664,-0.15552887,0.0021302626,null
1446975539475,0.030892136,-0.1928134,0.022370286,null
1446975539496,0.0490019,-0.07776457,-0.018109761,null
1446975539516,0.033022664,-0.18535654,0.034088194,null
1446975539536,0.03728399,-0.13209306,0.024500815,null
1446975539556,0.042610046,-0.110787764,0.018109228,null
1446975539576,0.021304756,-0.18748681,0.055393483,null
1446975539596,0.043675575,-0.07563404,0.012782907,null
1446975539616,0.02769661,-0.17044258,0.03728399,null
1446975539636,0.029827138,-0.13954991,0.018109228,null
1446975539656,0.038349252,-0.083090894,-0.01278344,null
1446975539676,0.0159787,-0.20772684,0.03515346,null
1446975539696,0.040479515,-0.07776457,-0.015979499,null
1446975539716,0.026631344,-0.13741937,-0.0021310614,null
1446975539776,0.02556608,-0.19174786,0.018109228,null
1446975539779,0.052197427,-0.037284788,-0.042610843,null
1446975539783,0.022370286,-0.18429102,0.029827138,null
1446975539799,0.02556608,-0.19813944,0.029827138,null
1446975539856,0.07350271,-0.01278344,-0.0319582,null
1446975539859,0.051132426,-0.12889753,0.034088194,null
1446975539881,0.066045865,-0.07669931,0.012782907,null
1446975539921,0.018109228,-0.26951218,0.07669877,null
1446975539926,0.06817666,-0.08628669,-0.0063921195,null
1446975539932,0.054327954,-0.12250568,0.0,null
1446975539957,0.033022664,-0.22477107,0.040479515,null
1446975540030,0.066045865,-0.06604666,-0.027697409,null
1446975540031,0.047936633,-0.14700677,0.008521849,null
1446975540037,0.026631344,-0.19600892,0.029827138,null
1446975540064,0.06924192,-0.044741374,-0.02556688,null
1446975540083,0.03728399,-0.16937758,0.029827138,null
1446975540108,0.036218725,-0.16724679,0.033022664,null
1446975540117,0.066045865,-0.044741374,-0.019175027,null
1446975540141,0.038349252,-0.19920471,0.03728399,null
1446975540162,0.051132426,-0.14168043,0.003195527,null
1446975540182,0.0788293,-0.04580664,-0.04687217,null
1446975540202,0.034088194,-0.23968503,0.019174227,null
1446975540223,0.07030719,-0.11824462,-0.026631877,null
1446975540237,0.07243772,-0.07456878,-0.060720604,null
1446975540324,0.039414518,-0.24607635,0.034088194,null
1446975540342,0.079894565,-0.011718442,-0.058590077,null
1446975540357,0.04154505,-0.18109548,0.0159787,null
1446975540380,0.04154505,-0.22051,0.022370286,null
1446975540400,0.07776377,0.003195527,-0.067111924,null
1446975540420,0.02556608,-0.21837974,0.02556608,null
1446975540440,0.040479515,-0.18642154,0.003195527,null
1446975540460,0.061784804,-0.04580664,-0.06604666,null
1446975540480,0.02556608,-0.20772684,0.019174227,null
1446975540500,0.029827138,-0.14487623,-0.014913969,null
1446975540526,0.0490019,-0.10759197,-0.029827671,null
1446975540604,0.024500815,-0.18642154,0.017043699,null
1446975540607,0.026631344,-0.18961734,0.039414518,null
1446975540633,0.03515346,-0.12250568,0.021304756,null
1446975540687,0.042610046,-0.13422358,0.038349252,null
1446975540690,0.047936633,-0.12889753,0.013848172,null
1446975540711,0.024500815,-0.1715081,0.023435552,null
1446975540733,0.034088194,-0.16618152,0.02556608,null
1446975540763,0.031957667,-0.14381097,0.018109228,null
1446975540767,0.008521849,-0.22903211,0.053262956,null
1446975540826,0.013848172,-0.14381097,0.013848172,null
1446975540829,0.0,-0.24394582,0.0490019,null
1446975540849,0.026631344,-0.12889753,-0.008522382,null
1446975540873,0.028761607,-0.18216048,0.023435552,null
1446975540903,0.023435552,-0.19920471,0.033022664,null
1446975540906,0.050066896,-0.14594123,0.011717643,null
1446975540988,0.051132426,-0.23009765,0.038349252,null
1446975540993,0.063915335,-0.18535654,0.013848172,null
1446975541000,0.066045865,-0.20985736,0.014913436,null
1446975541008,0.051132426,-0.19920471,0.0,null
1446975541021,0.053262956,-0.20133525,0.010652378,null
1446975541008,0.028761607,-0.21837974,0.02556608,null
1446975541024,0.031957667,-0.18109548,0.024500815,null
1446975541051,0.019174227,-0.19494392,0.03515346,null
1446975541070,0.008521849,-0.21944474,0.045806106,null
1446975541102,-0.0031960597,-0.24288055,0.05645875,null
1446975541123,0.013848172,-0.21731421,0.057524014,null
1446975541143,0.008521849,-0.20772684,0.0490019,null
1446975541163,0.012782907,-0.22051,0.057524014,null
1446975541183,0.0021302626,-0.23329318,0.046871368,null
1446975541203,0.010652378,-0.22690159,0.033022664,null
1446975541224,0.0021302626,-0.2322279,0.028761607,null
1446975541244,0.0074563185,-0.18748681,0.020239757,null
1446975541264,-0.0031960597,-0.20985736,0.038349252,null
1446975541303,-0.015979499,-0.24075003,0.053262956,null
1446975541305,-0.013848971,-0.22264053,0.046871368,null
1446975541367,-0.024501348,-0.2045313,0.021304756,null
1446975541393,-0.026631877,-0.23116265,0.014913436,null
1446975541404,-0.029827671,-0.25885978,0.0063913204,null
1446975541467,-0.02343635,-0.23329318,-0.0053265886,null
1446975541471,-0.011718442,-0.2322279,-0.0074571176,null
1446975541494,0.0053257896,-0.17896469,-0.036219258,null
1446975541548,-0.0031960597,-0.27909955,0.009586847,null
1446975541552,0.036218725,-0.1725731,-0.0042615905,null
1446975541572,0.014913436,-0.29401353,0.050066896,null
1446975541594,0.040479515,-0.21837974,0.0074563185,null
1446975541669,0.046871368,-0.22264053,0.013848172,null
1446975541674,0.031957667,-0.30786195,0.044740573,null
1446975541679,0.044740573,-0.25246793,0.011717643,null
1446975541688,0.04154505,-0.27696902,0.014913436,null
1446975541727,0.034088194,-0.25779426,-0.0063921195,null
1446975541787,0.0159787,-0.2652511,-0.0053265886,null
1446975541790,0.008521849,-0.24288055,-0.0074571176,null
1446975541847,-0.0042615905,-0.22583659,-0.026631877,null
1446975541850,0.0,-0.21518368,-0.036219258,null
1446975541855,-0.010652911,-0.25566372,-0.0319582,null
1446975541870,0.0074563185,-0.19707446,-0.050067693,null
1446975541895,0.0074563185,-0.26631638,-0.019175027,null
1446975541925,0.0159787,-0.21731421,-0.011718442,null
1446975541949,0.018109228,-0.26738164,0.022370286,null
1446975542018,0.011717643,-0.2705777,0.024500815,null
1446975542029,0.028761607,-0.2599248,0.02556608,null
1446975542052,0.017043699,-0.29401353,0.033022664,null
1446975542107,0.018109228,-0.2833606,0.045806106,null
1446975542109,0.030892136,-0.26738164,0.044740573,null
1446975542131,0.031957667,-0.22583659,0.034088194,null
1446975542151,0.02556608,-0.27590376,0.060719807,null
1446975542171,0.033022664,-0.24501109,0.05645875,null
1446975542191,0.039414518,-0.23542371,0.057524014,null
1446975542215,0.036218725,-0.26738164,0.07137245,null
1446975542232,0.030892136,-0.23435844,0.055393483,null
1446975542252,0.042610046,-0.22157528,0.05645875,null
1446975542273,0.03728399,-0.25033742,0.064980865,null
1446975542298,0.04154505,-0.22477107,0.058589276,null
1446975542353,0.05645875,-0.21944474,0.028761607,null
1446975542433,0.066045865,-0.27483875,0.08415563,null
