1446975538041,-0.032332763,10.154434,0.22602996,null
1446975538056,-0.02335144,10.143208,0.086071014,null
1446975538103,-0.09580078,10.27658,0.09280701,null
1446975538116,-0.1790277,10.265054,0.280367,null
1446975538141,-0.24623795,10.172846,0.22662872,null
1446975538161,-0.19998413,10.107132,0.29219237,null
1446975538185,-0.11391312,9.874665,0.20193009,null
1446975538202,-0.1857637,9.864187,0.28425887,null
1446975538222,0.039218444,9.652977,0.21809646,null
1446975538242,0.013172608,9.482331,0.25447083,null
1446975538265,-0.062120818,9.486972,0.23291565,null
1446975538287,0.14968872,9.346115,0.051043853,null
1446975538300,-0.1484912,9.568103,0.120948486,null
1446975538325,-0.12798385,9.475296,0.121996306,null
1446975538344,0.0034428407,9.435629,0.036673736,null
1446975538365,-0.17244141,9.7216835,0.19953507,null
1446975538385,0.06346802,9.459429,0.12064911,null
1446975538400,0.048349455,9.667796,0.22602996,null
1446975538425,-0.064815216,9.8833475,0.26779312,null
1446975538445,0.039368134,9.776171,0.21914428,null
1446975538465,-0.13576767,10.193952,0.18097366,null
1446975538485,-0.1737886,10.168056,0.21525238,null
1446975538505,-0.15193406,10.067165,0.04011658,null
1446975538526,-0.25566834,10.117909,0.19848724,null
1446975538545,-0.13950989,10.053843,0.16675323,null
1446975538565,-0.104482725,10.05025,0.07694,null
1446975538585,0.107925564,9.559272,0.09250763,null
1446975538605,-0.13726455,9.666299,0.07214996,null
1446975538626,0.084424436,9.572294,0.11855347,null
1446975538645,0.123493195,9.392518,-0.04685257,null
1446975538665,-0.27183473,9.7956295,0.09669891,null
1446975538686,0.006286926,9.591155,-0.0047900393,null
1446975538705,-0.14953904,9.854757,0.13382171,null
1446975538726,-0.18860778,10.132579,0.082628176,null
1446975538745,0.009580079,9.961784,0.16660355,null
1446975538765,-0.19938537,10.29559,0.14669494,null
1446975538787,-0.031434633,10.12255,0.2161505,null
1446975538800,-0.1472937,10.256072,0.3329077,null
1446975538822,-0.067359924,10.110275,0.19893631,null
1446975538861,0.0124241635,9.876312,0.18726058,null
1446975538871,-0.16271164,10.147548,0.22857468,null
1446975538877,0.017663268,9.681867,0.17932709,null
1446975538900,-0.026045837,9.792187,0.123792574,null
1446975538920,-0.084125064,9.859397,0.26330245,null
1446975538940,0.061222687,9.636361,0.07604187,null
1446975538960,-0.15343094,9.815089,0.21420456,null
1446975538981,0.032033388,9.685759,0.17753083,null
1446975539013,0.0040415954,9.708511,0.24758515,null
1446975539027,-0.062270507,9.914483,0.21300705,null
1446975539051,0.06870712,9.626781,0.17229171,null
1446975539072,-0.068557434,9.822873,0.084125064,null
1446975539117,0.018112335,9.712254,0.20537293,null
1446975539129,0.14010864,9.596694,0.18666184,null
1446975539154,0.121846616,9.495654,0.15986755,null
1446975539176,0.10717712,9.697135,0.19728974,null
1446975539196,0.19309846,9.548195,0.14370117,null
1446975539216,0.05748047,9.801618,0.19264938,null
1446975539236,0.06870712,9.866582,0.22528152,null
1446975539256,0.009580079,9.834998,0.1910028,null
1446975539276,-0.17932709,10.137219,0.21270767,null
1446975539297,-0.043409728,10.052945,0.19399658,null
1446975539311,-0.17199235,9.986034,0.1646576,null
1446975539337,-0.29653335,10.212513,0.24953109,null
1446975539356,-0.17214203,10.047107,0.21824616,null
1446975539376,-0.35850447,10.20922,0.19025436,null
1446975539396,-0.16151413,10.032138,0.21031265,null
1446975539416,-0.39068756,10.119856,0.15582596,null
1446975539437,-0.53049684,10.183773,0.16375946,null
1446975539456,-0.32422578,9.970467,0.11376343,null
1446975539476,-0.64830184,10.167007,0.11481125,null
1446975539496,-0.4830455,10.078841,0.11346405,null
1446975539517,-0.32946488,9.865535,0.044756927,null
1446975539537,-0.6379733,10.013427,0.0955014,null
1446975539556,-0.25671616,9.818083,-0.018262023,null
1446975539576,-0.35371444,9.728419,-0.007933502,null
1446975539597,-0.21240829,9.719439,0.05613327,null
1446975539617,-0.03397934,9.551039,0.01407074,null
1446975539637,-0.12783417,9.613159,0.020207977,null
1446975539657,0.11316467,9.449699,-0.011226654,null
1446975539677,-0.08068222,9.550889,0.034129027,null
1446975539697,-0.06870712,9.710008,-0.12708573,null
1446975539717,0.2203418,9.513317,0.034428407,null
1446975539777,-0.15447876,9.894424,-0.039368134,null
1446975539780,-0.049996033,10.069261,0.11585907,null
1446975539785,0.12723541,9.924212,0.04101471,null
1446975539800,-0.47301635,10.174791,0.16839981,null
1446975539857,-0.22258712,10.1542845,0.045205995,null
1446975539860,-0.60549086,10.141561,0.064665526,null
1446975539882,-0.12064911,9.991273,0.019758912,null
1446975539923,-0.47601014,9.961036,0.030835876,null
1446975539928,-0.29159364,9.797576,0.0124241635,null
1446975539932,0.057031404,9.68022,-0.04790039,null
1446975539957,-0.38425094,9.870474,-0.17618363,null
1446975540030,-0.30102402,9.863289,-0.022602998,null
1446975540031,-0.055684205,9.989777,-0.221689,null
1446975540038,-0.40400985,10.208022,-0.067060545,null
1446975540065,-0.24908203,10.184521,0.0,null
1446975540084,-0.062420197,10.169253,-0.06780899,null
1446975540108,-0.40700364,10.170151,0.15732284,null
1446975540118,-0.106877744,10.107431,0.14115646,null
1446975540142,0.19085312,9.918525,0.15702347,null
1446975540162,-0.16151413,9.857152,0.22932312,null
1446975540182,0.49292496,9.728569,0.1805246,null
1446975540202,0.04670288,9.710906,0.17603393,null
1446975540224,-0.16136444,9.793983,-0.0086819455,null
1446975540238,0.19803818,9.556726,-0.049846344,null
1446975540324,-0.432301,9.501192,-0.30596375,null
1446975540343,-0.3330574,9.661059,-0.16001724,null
1446975540357,0.023800507,9.389075,-0.32617173,null
1446975540380,-0.55923706,9.437275,-0.3106041,null
1446975540400,-0.30416748,9.522148,-0.3691324,null
1446975540420,0.10912308,9.476943,-0.40400985,null
1446975540440,-0.7586224,9.620644,-0.52076703,null
1446975540460,-0.09909394,9.534872,-0.5682184,null
1446975540480,-0.18486556,9.796228,-0.46523255,null
1446975540500,-0.40236327,9.991722,-0.6252498,null
1446975540526,-0.12783417,9.946217,-0.48663804,null
1446975540604,-0.2974315,10.195599,-0.49546966,null
1446975540607,-0.42376876,10.451865,-0.38095778,null
1446975540634,-0.4631369,10.561138,-0.20552261,null
1446975540688,-0.19489472,10.312205,-0.3902385,null
1446975540692,-0.2174977,9.841884,-0.5080435,null
1446975540712,0.0056881714,9.550739,-0.3915857,null
1446975540734,-0.0690065,9.775722,-0.5733078,null
1446975540764,-0.047301635,9.312883,-0.6595285,null
1446975540767,-0.015118561,9.368119,-0.6119275,null
1446975540827,-0.07948471,9.337133,-0.4369414,null
1446975540830,0.19130218,10.042316,-0.08202942,null
1446975540850,0.082927555,10.112521,0.010178833,null
1446975540874,0.11496094,10.407707,0.07933502,null
1446975540904,-0.10987152,10.727292,0.05254074,null
1446975540907,-0.04101471,10.491234,0.07514374,null
1446975540989,0.2971321,10.009235,-0.13457017,null
1446975540995,0.060773622,9.741892,-0.29788056,null
1446975541002,0.14370117,9.352402,-0.2969824,null
1446975541009,-0.019459534,9.111702,-0.64635587,null
1446975541022,0.0119750975,9.10302,-0.6664142,null
1446975541008,-0.04565506,9.195079,-0.72494245,null
1446975541024,0.044607237,9.387578,-0.497715,null
1446975541051,0.13741425,9.6178,-0.6095325,null
1446975541070,-0.03382965,9.82437,-0.43095383,null
1446975541102,-0.14085709,10.093061,-0.38305342,null
1446975541124,-0.10523117,10.18976,-0.5812413,null
1446975541144,-0.013471985,10.303823,-0.37077895,null
1446975541164,0.064665526,10.294093,-0.5078938,null
1446975541184,0.07080276,10.257869,-0.35251695,null
1446975541204,0.14624588,10.000854,-0.4951703,null
1446975541224,0.065713346,9.997859,-0.5177733,null
1446975541244,0.084873505,9.998608,-0.45714936,null
1446975541264,-0.014819183,10.032138,-0.3264711,null
1446975541304,-0.08427475,10.009834,-0.2588118,null
1446975541306,-0.022752685,9.604627,-0.37003052,null
1446975541367,0.39607635,9.009016,-0.18291962,null
1446975541394,0.3939807,9.102871,-0.11765534,null
1446975541405,0.26899064,8.978929,-0.2136058,null
1446975541468,0.49681687,9.132809,-0.15971786,null
1446975541471,0.31015503,9.601783,4.4906617E-4,null
1446975541496,0.41688308,9.709409,0.06975494,null
1446975541549,0.09475296,10.07435,0.21959335,null
1446975541553,0.25192612,10.479558,0.20267853,null
1446975541573,-0.040565643,10.469079,0.14564712,null
1446975541596,-0.12049942,10.431657,0.13696519,null
1446975541670,0.09744736,10.124645,-0.07005432,null
1446975541675,-0.121247865,10.051148,-0.124541014,null
1446975541681,0.18815872,9.532028,-0.22064118,null
1446975541689,0.05373825,9.437874,-0.3436853,null
1446975541728,0.17199235,9.244027,-0.6104306,null
1446975541788,0.08846603,9.336385,-0.57944506,null
1446975541791,0.44352767,9.412577,-0.5394781,null
1446975541848,0.44891647,9.416319,-0.3887416,null
1446975541852,0.6069878,9.633517,-0.27827132,null
1446975541856,0.25911117,10.2949915,0.008083191,null
1446975541871,0.28216323,10.364297,0.09729767,null
1446975541896,0.14938934,10.769954,0.15313156,null
1446975541926,-0.08876541,10.829829,0.15103592,null
1446975541950,-0.18082398,10.927277,0.09699829,null
1446975542019,-0.5411247,10.506501,0.0889151,null
1446975542029,-0.38365218,10.303973,-0.068258055,null
1446975542052,-0.23171814,10.183174,-0.031883698,null
1446975542108,-0.1818718,10.082733,-0.22662872,null
1446975542109,-0.29922774,9.909693,-0.11915222,null
1446975542132,-0.21285737,9.799072,-0.3995192,null
1446975542152,-0.24998017,9.748927,-0.2853067,null
1446975542172,-0.19669098,9.784553,-0.2893483,null
1446975542192,0.03517685,9.857601,-0.026494903,null
1446975542215,0.19833755,9.815089,0.049846344,null
1446975542233,0.17274079,9.906699,0.13501923,null
1446975542253,0.27138564,9.827663,0.05508545,null
1446975542273,0.14639556,9.675281,0.019609222,null
1446975542299,0.14310242,9.798175,-0.02679428,null
1446975542353,0.3528163,9.912237,0.103135526,null
1446975542434,0.049846344,10.351724,0.10627899,null
1446975542539,0.59815615,9.200019,-0.20582199,null
1446975542576,0.3502716,9.508976,-0.02335144,null
1446975542603,0.24189697,9.69923,-0.3632945,null
1446975542613,0.15328126,9.717792,-0.019459534,null
1446975542658,0.25731492,10.033935,-0.056732025,null
1446975542682,0.16645385,10.239158,-0.07708969,null
1446975542704,-0.07694,10.32433,-0.05733078,null
1446975542722,0.084125064,10.314601,-0.12903167,null
1446975542732,0.027393036,10.073901,-0.23381378,null
1446975542778,0.14819184,9.898316,-0.09101074,null
1446975542802,0.08846603,9.89203,-0.2854564,null
1446975542834,-0.07738907,10.08872,-0.4700226,null
1446975542837,0.06795868,9.871971,-0.4764592,null
1446975542897,-0.09909394,10.057585,-0.37212616,null
1446975542924,-0.11047027,10.1719475,-0.4376898,null
1446975542934,-0.054187316,10.106683,-0.37586838,null
1446975543018,-0.05478607,10.306218,-0.102686465,null
1446975543040,-0.059276734,10.240206,-0.024399262,null
1446975543075,0.13082795,9.845476,0.041912843,null
1446975543010,0.08876541,9.939331,-0.49981064,null
1446975543024,0.16884887,9.643097,-0.27512786,null
1446975543057,0.046253815,9.796079,-0.31269974,null
1446975543066,0.25417146,9.626033,-0.26375154,null
1446975543113,0.09669891,9.702074,-0.29847932,null
1446975543124,0.022752685,9.871672,-0.5584886,null
1446975543149,-0.064665526,9.851613,-0.41493714,null
1446975543169,-0.09924362,10.278525,-0.37018022,null
1446975543189,-0.050894164,9.738898,-0.529449,null
1446975543209,-0.24848327,9.939331,-0.5572911,null
1446975543229,-0.082777865,9.8921795,-0.36838394,null
1446975543249,-0.14894028,10.101744,-0.5596861,null
1446975543269,-0.4700226,9.821825,-0.6119275,null
1446975543309,-0.23336472,9.701924,-0.7414082,null
1446975543311,-0.1910028,9.716893,-0.6141728,null
1446975543350,-0.11750565,9.899364,-0.861758,null
1446975543415,0.2363585,9.493408,-0.5309459,null
1446975543476,0.13651611,9.451795,-0.4843927,null
1446975543480,0.09145981,9.672735,-0.49067962,null
1446975543501,-0.11930191,9.766291,-0.55699176,null
1446975543521,-0.11975098,9.835597,-0.5560936,null
1446975543538,-0.024399262,9.710906,-0.65803164,null
1446975543616,-0.0291893,9.6300745,-0.51028883,null
1446975543620,0.09265732,9.902508,-0.4736151,null
1446975543626,-0.11076965,10.270891,-0.58812696,null
1446975543635,-0.12409195,10.120903,-0.56911653,null
1446975543756,-0.086969145,10.363699,-0.5221143,null
1446975543760,-0.44891647,10.202784,-0.69754946,null
1446975543765,-0.2257306,9.642199,-0.7009923,null
1446975543775,-0.2188449,9.609866,-0.70653075,null
1446975543850,-0.034129027,9.55044,-0.732876,null
1446975543855,-0.29234207,9.418264,-0.714614,null
1446975543858,-0.08038285,9.404344,-0.7200028,null
1446975543870,-0.21674927,9.6742325,-0.7225475,null
1446975543900,-0.20073257,10.114467,-0.71536237,null
1446975543908,-0.18651214,9.958641,-0.6277945,null
1446975544015,-0.38020936,10.263706,-0.38305342,null
1446975544030,-0.14549744,9.96852,-0.60683805,null
1446975544044,-0.2122586,9.497749,-0.6334827,null
1446975544086,0.4234694,8.945249,-0.43634263,null
1446975544107,0.10867401,9.494456,-0.5869295,null
1446975544129,-0.21001327,9.643247,-0.63108766,null
1446975544149,-0.29024643,9.674532,-0.76251435,null
1446975544169,-0.40790176,9.855505,-0.84738785,null
1446975544189,-0.27318192,9.923913,-0.5272037,null
1446975544209,-0.24608825,10.135124,-0.52376086,null
1446975544229,-0.27243346,9.931098,-0.43559417,null
1446975544249,-0.40236327,9.898915,-0.58842635,null
1446975544269,-0.55579424,9.741443,-0.68467623,null
1446975544312,-0.47062135,9.520502,-0.6632707,null
1446975544352,-0.266895,9.58427,-0.701591,null
1446975544438,-0.39113662,9.960437,-0.5574408,null
1446975544444,-0.44697052,10.130633,-0.77448946,null
1446975544450,-0.6030958,10.316846,-0.7110214,null
1446975544454,-0.35057098,10.070159,-0.68767,null
1446975544546,-0.3876938,9.847273,-0.70772827,null
1446975544553,-0.34877473,9.558673,-0.7183562,null
1446975544558,-0.19534378,9.302256,-0.6703061,null
1446975544563,-0.23246658,9.222023,-0.62480074,null
1446975544567,-0.13457017,9.104218,-0.65488815,null
1446975544570,-0.0916095,9.381591,-0.7683522,null
1446975544612,-0.41882905,10.05998,-0.57645124,null
1446975544673,-0.37077895,10.250384,-0.39353165,null
1446975544676,-0.4831952,10.582843,-0.25791368,null
1446975544702,-0.35640883,10.324929,-0.3439847,null
1446975544709,-0.34293687,10.103689,-0.35131943,null
1446975544753,-0.07394623,9.508527,-0.5373825,null
1446975544796,-0.22842498,9.719439,-0.51807266,null
1446975544823,-0.24563919,9.532627,-0.59980273,null
1446975544838,-0.4315526,9.620943,-0.5441185,null
1446975544849,-0.13277389,9.575438,-0.5360353,null
1446975544895,-0.29773086,9.668993,-0.62734544,null
1446975544934,-0.18995498,9.620344,-0.43334883,null
1446975545010,-0.03742218,9.710906,-0.47990203,null
1446975545013,-0.17304017,9.940229,-0.4513115,null
1446975545032,-0.2348616,10.111323,-0.3965254,null
1446975545053,-0.30341902,10.165511,-0.3502716,null
1446975545069,-0.23665787,10.129735,-0.23201752,null
1446975545110,-0.1392105,9.964628,-0.09430389,null
1446975545129,-0.042212218,9.804312,0.021555176,null
1446975545149,0.015268249,9.6178,0.1101709,null
1446975545169,-0.04580475,9.558673,-0.0073347474,null
1446975545189,-0.25042924,9.588611,0.16316071,null
1446975545209,-0.18995498,9.798774,0.06316864,null
1446975545251,-0.33979338,9.941576,-0.07903565,null
1446975545264,-0.21869522,9.961934,0.14085709,null
1446975545291,-0.28710297,9.982441,0.045205995,null
1446975545317,-0.25731492,9.977053,0.2680925,null
1446975545325,-0.18262024,10.020911,0.160616,null
1446975545370,-0.4629872,10.2508335,0.24998017,null
1446975545411,-0.33410522,10.244845,0.18546432,null
1446975545451,-0.14564712,9.682016,0.08068222,null
1446975545534,-0.16256195,9.320967,-0.017962646,null
1446975545575,-0.2562671,9.671688,0.15073654,null
1446975545634,-0.21719833,10.172247,0.1499881,null
1446975545694,-0.17423767,9.972712,0.24444169,null
1446975545697,-0.1194516,9.897568,0.20956421,null
1446975545722,-0.17992584,9.915081,0.13262421,null
1446975545753,-0.17872833,9.716445,0.013771363,null
1446975545796,-0.26929,9.815538,0.09430389,null
1446975545819,-0.14923966,9.679471,0.0981958,null
1446975545832,-0.29503646,9.836794,0.068108365,null
1446975545875,-0.237556,9.724228,0.105979614,null
1446975545935,-0.32706985,9.878258,0.13906083,null
1446975545940,-0.26315278,10.135723,0.15043716,null
1446975545959,-0.3607498,10.087972,0.16211289,null
1446975545971,-0.31644195,10.029743,0.14789246,null
1446975545997,-0.33126113,10.019565,-0.008382568,null
1446975546014,-0.42526567,10.011481,0.027842103,null
1446975546024,-0.27243346,10.033336,0.016914826,null
1446975546045,-0.08637039,9.778416,0.16211289,null
1446975546057,-0.13756393,9.810299,0.066012725,null
1446975546109,-0.42137375,9.590706,0.015417938,null
1446975546118,-0.7324269,9.741592,0.064964905,null
1446975546141,-0.46089157,9.743837,-0.10074051,null
1446975546161,-0.41688308,9.464968,0.058977354,null
1446975546181,-0.22123992,9.559122,0.1128653,null
1446975546201,-0.016316071,9.579928,0.20492385,null
1446975546221,-0.15582596,9.997111,0.1805246,null
1446975546241,-0.30162278,10.104737,0.1499881,null
1446975546261,-0.34009278,10.259964,0.17528549,null
1446975546288,-0.40520737,10.102192,0.063767396,null
1446975546325,-0.12918137,9.841584,0.09490265,null
1446975546366,-0.122894436,9.529633,0.036673736,null
1446975546404,-0.09071136,9.507329,0.053139497,null
1446975546506,-0.36479142,10.013127,0.14879058,null
1446975546566,-0.5125342,9.94936,0.07140152,null
1446975546606,-0.39966887,9.8582,0.06960525,null
1446975546647,-0.30311966,9.999955,0.05493576,null
1446975546724,-0.24593857,9.92571,-0.029039612,null
1446975546729,-0.1898053,9.911339,-0.05643265,null
1446975546735,-0.43604323,9.822873,0.13352233,null
1446975546753,-0.36553985,9.583371,0.09190887,null
1446975546773,-0.20297791,9.451196,-0.034129027,null
1446975546825,-0.20761825,9.508527,-0.012723541,null
1446975546829,-0.07604187,9.552685,0.11121872,null
1446975546834,-0.07664063,9.580378,0.15971786,null
1446975546849,-0.041912843,9.74758,0.11211685,null
1446975546910,-0.33964372,10.388697,-0.010627899,null
1446975546926,-0.32183075,10.352023,-0.2122586,null
1446975546946,-0.18681152,10.262959,-0.28171417,null
1446975547028,-0.34158966,10.017019,-0.032632142,null
1446975547029,-0.35595977,9.838591,-0.3900888,null
1446975547072,-0.26704466,9.544153,-0.1938469,null
1446975547073,-0.23111938,9.55538,-0.27961853,null
1446975547108,-0.18666184,9.841285,-0.18142273,null
1446975547132,-0.6021977,10.078242,-0.23336472,null
1446975547152,-0.5228627,10.123149,-0.46089157,null
1446975547172,-0.5164261,9.623937,-0.5201683,null
1446975547192,-0.3517685,9.7305155,-0.2749782,null
1446975547215,-0.07783814,9.470805,-0.33485368,null
1446975547233,-0.20851639,9.6091175,-0.23935227,null
1446975547253,-0.22333556,9.931248,-0.17962646,null
1446975547274,-0.221689,9.71375,-0.20806733,null
1446975547413,-0.43439665,9.970467,-0.18396744,null
1446975547418,-0.26045838,9.792786,-0.30701157,null
1446975547455,-0.23186783,9.909992,-0.14145584,null
1446975547497,-0.19998413,9.91553,-0.006286926,null
1446975547501,-0.33111146,9.826915,-0.23516098,null
1446975547523,-0.39248383,9.793385,-0.3055147,null
1446975547556,-0.2841092,9.760902,-0.2481839,null
1446975547560,-0.5149292,9.944121,-0.13891113,null
1446975547658,-0.18396744,9.6791725,-0.33664992,null
1446975547662,-0.25312364,9.605824,-0.2814148,null
1446975547669,-0.4647835,9.880803,-0.17034577,null
1446975547677,-0.5150789,9.886341,-0.11885285,null
1446975547718,-0.4044589,10.023755,-0.07948471,null
1446975547742,-0.18262024,10.322385,-0.05149292,null
1446975547754,-0.22617966,10.22868,-0.008382568,null
1446975547797,0.0038919067,9.338032,-0.22767654,null
1446975547838,-0.027692413,9.335037,-0.35595977,null
1446975547863,0.03876938,9.315728,-0.31225067,null
1446975547905,-0.3213817,9.747879,-0.38724473,null
1446975547910,-0.2323169,9.974059,-0.33126113,null
1446975547913,-0.5828879,10.342742,-0.122744754,null
1446975547959,-0.393831,10.169104,0.03861969,null
1446975547984,-0.24204665,10.2949915,-0.055235136,null
1446975548025,-0.057929534,10.036928,0.100141756,null
1446975548031,-0.102836154,9.822424,-0.034278717,null
1446975548035,-0.26869124,9.873019,-0.0059875487,null
1446975548059,-0.24519013,9.638756,-0.05478607,null
1446975548016,-0.38185593,9.828562,-0.1061293,null
1446975548029,-0.32287857,9.907298,-0.13501923,null
1446975548073,-0.2893483,9.767039,-0.12903167,null
1446975548098,-0.25402176,9.629476,-0.01871109,null
1446975548107,-0.07858658,9.3381815,-0.19279908,null
1446975548131,-0.07514374,9.27606,0.07125183,null
1446975548151,-0.0023950196,9.469907,-0.048349455,null
1446975548171,-0.086819455,9.702972,0.12783417,null
1446975548191,-0.29773086,9.983339,0.2348616,null
1446975548212,-0.2917433,10.039622,0.13621673,null
1446975548231,-0.31210098,10.216854,0.23665787,null
1446975548251,-0.28874955,10.311308,0.18666184,null
1446975548273,-0.24608825,10.16581,0.2255809,null
1446975548316,-0.08637039,9.953402,0.16929795,null
1446975548356,-0.13037887,9.764046,0.16630417,null
1446975548382,-0.12768447,9.676477,0.21151017,null
1446975548392,-0.123044126,9.75237,-0.056732025,null
1446975548457,-0.3927832,9.947564,0.027542725,null
1446975548497,-0.30491593,9.541608,0.120200045,null
1446975548520,-0.011076965,9.481133,0.042212218,null
1446975548545,-0.052989807,9.691596,0.1910028,null
1446975548558,-0.10852432,10.028995,0.06975494,null
1446975548583,-0.11106903,9.974359,0.24324417,null
1446975548667,-0.19983444,10.16117,0.16839981,null
1446975548674,-0.19429596,10.147697,0.09131012,null
1446975548679,-0.30955628,10.363699,0.11346405,null
1446975548684,-0.32183075,10.499616,0.13636643,null
1446975548689,-0.08023316,10.04082,0.14579682,null
1446975548692,-0.14429992,9.811796,0.03278183,null
1446975548736,-0.121846616,9.49745,0.04805008,null
1446975548797,-0.09610016,9.534423,0.019160157,null
1446975548924,-0.14100677,9.574839,0.09295669,null
1446975548929,-0.14579682,9.753717,0.15208374,null
1446975548933,-0.46328658,10.009685,0.10957214,null
1446975548937,-0.37227586,9.75701,-0.016316071,null
1446975548955,-0.32721955,9.863588,0.089214474,null
1446975548958,-0.17678238,9.948911,0.042361908,null
1446975548968,-0.2881508,9.860595,0.028440857,null
1446975549015,-0.047451325,9.738599,0.060324553,null
1446975549040,-0.2163002,9.636661,0.067359924,null
1446975549077,-0.35610947,9.848769,0.0185614,null
1446975549103,-0.6180647,9.926308,-0.06316864,null
1446975549112,-0.36943176,9.874815,-0.0013471985,null
1446975549135,-0.2772235,9.914932,0.13172607,null
1446975549157,-0.5653743,9.937236,0.10987152,null
1446975549180,-0.34847534,9.79099,0.11915222,null
1446975549193,-0.31494507,9.556577,0.09145981,null
1446975549219,-0.3409909,9.619446,0.03876938,null
1446975549239,-0.17019607,9.6477375,0.11870316,null
1446975549259,-0.29383895,9.920171,0.1790277,null
1446975549283,-0.43574387,9.96867,0.18097366,null
1446975549306,-0.2335144,10.105186,0.09924362,null
1446975549329,-0.24369323,10.073302,0.09654923,null
1446975549336,-0.42212218,10.030192,0.0717009,null
1446975549381,-0.22228774,9.768387,0.12813355,null
1446975549406,-0.32677048,9.751621,0.09430389,null
1446975549418,-0.0676593,9.521999,0.058079224,null
1446975549482,-0.028889922,9.55972,0.20342697,null
1446975549521,-0.35356477,9.808803,0.1499881,null
1446975549562,-0.1924997,10.004446,0.22782624,null
1446975549586,-0.33784744,10.140662,0.19130218,null
1446975549598,-0.34578094,10.0786915,0.19833755,null
1446975549642,-0.31374756,9.926159,0.29803026,null
1446975549668,-0.26599684,9.845027,0.20537293,null
1446975549690,-0.2775229,9.722432,0.19309846,null
1446975549697,-0.3649411,9.806856,0.09624985,null
1446975549744,-0.39877075,9.727372,1.4968873E-4,null
1446975549781,-0.3887416,9.927206,0.09011261,null
1446975549823,-0.37886214,9.989925,0.101638645,null
1446975549869,-0.31225067,9.732461,0.04685257,null
1446975549874,-0.2917433,9.473201,0.0916095,null
1446975549878,-0.19160156,9.460926,0.09310638,null
1446975549921,-0.09999207,9.701626,0.066312104,null
1446975549942,-0.24908203,9.759854,0.08996292,null
1446975549962,-0.085322574,9.891131,0.13846207,null
1446975550015,-0.2836601,9.905501,0.1486409,null
1446975550030,-0.3860472,9.855206,0.11451187,null
1446975550077,-0.17034577,9.899814,0.10987152,null
1446975550101,-0.11106903,9.768087,0.20148101,null
1446975550110,-0.16211289,9.587113,0.07589218,null
1446975550134,-0.39442977,9.677675,0.105680235,null
1446975550154,-0.23546036,9.826016,0.0796344,null
1446975550174,-0.3793112,9.871073,0.05763016,null
1446975550194,-0.48888338,9.865984,0.02469864,null
1446975550214,-0.27048752,9.789792,0.104782104,null
1446975550234,-0.31419662,10.072554,0.09385483,null
1446975550294,-0.266895,9.905501,0.11436218,null
1446975550300,-0.20432511,10.011032,0.085621946,null
1446975550306,-0.4701723,9.657167,0.08038285,null
1446975550321,-0.29578492,9.964329,0.104183346,null
1446975550332,-0.0902623,9.751771,0.052091673,null
1446975550374,-0.24698639,9.961335,0.13636643,null
1446975550399,-0.07319778,9.5455,0.038170625,null
1446975550434,-0.4565506,9.7128525,0.088016964,null
1446975550435,-0.25806335,9.84832,0.1472937,null
1446975550476,-0.3028203,9.976005,0.1911525,null
1446975550586,-0.061522063,10.688374,0.2588118,null
1446975550592,-0.6433621,10.559641,0.24923173,null
1446975550601,-0.855471,10.644963,0.16091537,null
1446975550636,-0.14654526,9.44446,-0.37541932,null
1446975550639,-0.84199905,9.729318,0.0916095,null
1446975550678,0.34458342,8.887319,-0.18815872,null
1446975550720,0.23695725,9.198671,-0.07753876,null
1446975550820,-0.9696835,9.696536,-0.016166382,null
1446975550824,-0.86071014,9.917477,-0.023650818,null
1446975550828,-0.33260834,9.893526,-0.22872436,null
1446975550835,-0.37811372,10.084529,-0.07873627,null
1446975550840,-0.14894028,10.033485,0.051792298,null
1446975550888,-0.45505372,10.146201,0.023201752,null
1446975550895,-0.12064911,10.050699,-0.049846344,null
1446975550903,-0.085472256,9.923314,-0.009729767,null
1446975550927,-0.36958146,10.076296,-0.11555969,null
1446975550964,-0.183219,9.911638,-0.17872833,null
1446975550969,-0.5968089,9.48278,-0.33694932,null
1446975550974,-0.14774276,9.59325,-0.30701157,null
1446975551000,0.022602998,9.730665,-0.44712022,null
1446975551015,-0.19624192,9.82482,-0.22049148,null
1446975551024,-0.1552272,9.663904,-0.393831,null
1446975551055,-0.20222946,9.708811,-0.39862105,null
1446975551075,-0.42945695,9.912087,-0.4830455,null
1446975551106,-0.23695725,9.738749,-0.55010605,null
1446975551129,-0.7274872,10.11776,-0.5065466,null
1446975551149,-0.29428804,9.953701,-0.5536986,null
1446975551169,-0.19564316,9.804312,-0.57225996,null
1446975551189,-0.4022136,9.921668,-0.6207591,null
1446975551209,0.17034577,9.774673,-0.8107141,null
1446975551229,-0.23935227,10.293794,-0.89903045,null
1446975551249,-0.31898665,9.694739,-0.5960605,null
1446975551269,-0.2508783,9.620943,-0.7493417,null
1446975551311,-0.3266208,9.830358,-0.9665401,null
1446975551313,-0.13516891,9.7144985,-0.9638457,null
1446975551355,-0.27617568,10.1840725,-0.57001466,null
1446975551392,-0.33964372,10.211465,-0.6737489,null
1446975551433,-0.18516494,9.983639,-0.48065048,null
1446975551473,-0.21570145,9.426048,-0.63213545,null
1446975551514,-0.17229171,9.490714,-0.78122544,null
1446975551595,-0.5878276,9.470057,-0.9672885,null
1446975551599,-0.4010161,9.351054,-1.0490185,null
1446975551605,-0.11406281,9.4015,-0.76730436,null
